# Timestamp: 2026-04-23_16-10-35
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.16049300,121.75846143
25.16049285,121.75846045
25.16049271,121.75845947
25.16049256,121.75845849
25.16049242,121.75845751
25.16049227,121.75845653
25.16049212,121.75845555
25.16049198,121.75845457
25.16049183,121.75845359
25.16049169,121.75845261
25.16049154,121.75845164
25.16049140,121.75845066
25.16049125,121.75844968
25.16049110,121.75844870
25.16049096,121.75844772
25.16049081,121.75844674
25.16049067,121.75844576
25.16049052,121.75844478
25.16049037,121.75844380
25.16049023,121.75844282
25.16049008,121.75844184
25.16048994,121.75844086
25.16048979,121.75843988
25.16048964,121.75843890
25.16048950,121.75843793
25.16048935,121.75843695
25.16048921,121.75843597
25.16048906,121.75843499
25.16048892,121.75843401
25.16048877,121.75843303
25.16048862,121.75843205
25.16048848,121.75843107
25.16048833,121.75843009
25.16048819,121.75842911
25.16048804,121.75842813
25.16048789,121.75842715
25.16048775,121.75842617
25.16048760,121.75842519
25.16048746,121.75842422
25.16048731,121.75842324
25.16048716,121.75842226
25.16048702,121.75842128
25.16048687,121.75842030
25.16048673,121.75841932
25.16048658,121.75841834
25.16048644,121.75841736
25.16048629,121.75841638
25.16048614,121.75841540
25.16048600,121.75841442
25.16048585,121.75841344
25.16048571,121.75841246
25.16048556,121.75841149
25.16048541,121.75841051
25.16048527,121.75840953
25.16048512,121.75840855
25.16048498,121.75840757
25.16048483,121.75840659
25.16048469,121.75840561
25.16048454,121.75840463
25.16048439,121.75840365
25.16048425,121.75840267
25.16048410,121.75840169
25.16048396,121.75840071
25.16048381,121.75839973
25.16048366,121.75839875
25.16048352,121.75839778
25.16048337,121.75839680
25.16048323,121.75839582
25.16048308,121.75839484
25.16048293,121.75839386
25.16048279,121.75839288
25.16048264,121.75839190
25.16048250,121.75839092
25.16048235,121.75838994
25.16048221,121.75838896
25.16048206,121.75838798
25.16048191,121.75838700
25.16048177,121.75838602
25.16048162,121.75838504
25.16048148,121.75838407
25.16048133,121.75838309
25.16048118,121.75838211
25.16048104,121.75838113
25.16048089,121.75838015
25.16048075,121.75837917
25.16048060,121.75837819
25.16048045,121.75837721
25.16048031,121.75837623
25.16048016,121.75837525
25.16048002,121.75837427
25.16047987,121.75837329
25.16047973,121.75837231
25.16047958,121.75837133
25.16047943,121.75837036
25.16047929,121.75836938
25.16047914,121.75836840
25.16047900,121.75836742
25.16047885,121.75836644
25.16047870,121.75836546
25.16047856,121.75836448
25.16047841,121.75836350
25.16047827,121.75836252
25.16047812,121.75836154
25.16047797,121.75836056
25.16047783,121.75835958
25.16047768,121.75835860
25.16047754,121.75835762
25.16047739,121.75835665
25.16047725,121.75835567
25.16047710,121.75835469
25.16047695,121.75835371
25.16047681,121.75835273
25.16047666,121.75835175
25.16047652,121.75835077
25.16047637,121.75834979
25.16047622,121.75834881
25.16047608,121.75834783
25.16047593,121.75834685
25.16047579,121.75834587
25.16047564,121.75834489
25.16047550,121.75834392
25.16047535,121.75834294
25.16047520,121.75834196
25.16047506,121.75834098
25.16047491,121.75834000
25.16047477,121.75833902
25.16047462,121.75833804
25.16047447,121.75833706
25.16047433,121.75833608
25.16047418,121.75833510
25.16047404,121.75833412
25.16047389,121.75833314
25.16047374,121.75833216
25.16047360,121.75833118
25.16047345,121.75833021
25.16047331,121.75832923
25.16047316,121.75832825
25.16047302,121.75832727
25.16047287,121.75832629
25.16047272,121.75832531
25.16047258,121.75832433
25.16047243,121.75832335
25.16047229,121.75832237
25.16047214,121.75832139
25.16047199,121.75832041
25.16047185,121.75831943
25.16047170,121.75831845
25.16047156,121.75831747
25.16047141,121.75831650
25.16047126,121.75831552
25.16047112,121.75831454
25.16047097,121.75831356
25.16047083,121.75831258
25.16047068,121.75831160
25.16047054,121.75831062
25.16047039,121.75830964
25.16047024,121.75830866
25.16047010,121.75830768
25.16046995,121.75830670
25.16046981,121.75830572
25.16046966,121.75830474
25.16046951,121.75830376
25.16046937,121.75830279
25.16046922,121.75830181
25.16046908,121.75830083
25.16046893,121.75829985
25.16046879,121.75829887
25.16046864,121.75829789
25.16046849,121.75829691
25.16046835,121.75829593
25.16046820,121.75829495
25.16046806,121.75829397
25.16046791,121.75829299
25.16046776,121.75829201
25.16046762,121.75829103
25.16046747,121.75829005
25.16046733,121.75828908
25.16046718,121.75828810
25.16046703,121.75828712
25.16046689,121.75828614
25.16046674,121.75828516
25.16046660,121.75828418
25.16046645,121.75828320
25.16046631,121.75828222
25.16046616,121.75828124
25.16046601,121.75828026
25.16046587,121.75827928
25.16046572,121.75827830
25.16046558,121.75827732
25.16046543,121.75827634
25.16046528,121.75827537
25.16046514,121.75827439
25.16046499,121.75827341
25.16046485,121.75827243
25.16046470,121.75827145
25.16046455,121.75827047
25.16046441,121.75826949
25.16046426,121.75826851
25.16046412,121.75826753
25.16046397,121.75826655
25.16046383,121.75826557
25.16046368,121.75826459
25.16046353,121.75826361
25.16046339,121.75826264
25.16046324,121.75826166
25.16046310,121.75826068
25.16046295,121.75825970
25.16046280,121.75825872
25.16046266,121.75825774
25.16046251,121.75825676
25.16046237,121.75825578
25.16046222,121.75825480
25.16046207,121.75825382
25.16046193,121.75825284
25.16046178,121.75825186
25.16046164,121.75825088
25.16046149,121.75824990
25.16046135,121.75824893
25.16046120,121.75824795
25.16046105,121.75824697
25.16046091,121.75824599
25.16046076,121.75824501
25.16046062,121.75824403
25.16046047,121.75824305
25.16046032,121.75824207
25.16046018,121.75824109
25.16046003,121.75824011
25.16045989,121.75823913
25.16045974,121.75823815
25.16045960,121.75823717
25.16045945,121.75823619
25.16045930,121.75823522
25.16045916,121.75823424
25.16045901,121.75823326
25.16045887,121.75823228
25.16045872,121.75823130
25.16045857,121.75823032
25.16045843,121.75822934
25.16045828,121.75822836
25.16045814,121.75822738
25.16045799,121.75822640
25.16045784,121.75822542
25.16045770,121.75822444
25.16045755,121.75822346
25.16045741,121.75822248
25.16045726,121.75822151
25.16045712,121.75822053
25.16045697,121.75821955
25.16045682,121.75821857
25.16045668,121.75821759
25.16045653,121.75821661
25.16045639,121.75821563
25.16045624,121.75821465
25.16045609,121.75821367
25.16045595,121.75821269
25.16045580,121.75821171
25.16045566,121.75821073
25.16045551,121.75820975
25.16045536,121.75820877
25.16045522,121.75820780
25.16045507,121.75820682
25.16045493,121.75820584
25.16045478,121.75820486
25.16045464,121.75820388
25.16045449,121.75820290
25.16045434,121.75820192
25.16045420,121.75820094
25.16045405,121.75819996
25.16045391,121.75819898
25.16045376,121.75819800
25.16045361,121.75819702
25.16045347,121.75819604
25.16045332,121.75819506
25.16045318,121.75819409
25.16045303,121.75819311
25.16045288,121.75819213
25.16045274,121.75819115
25.16045259,121.75819017
25.16045245,121.75818919
25.16045230,121.75818821
25.16045216,121.75818723
25.16045201,121.75818625
25.16045186,121.75818527
25.16045172,121.75818429
25.16045157,121.75818331
25.16045143,121.75818233
25.16045128,121.75818136
25.16045113,121.75818038
25.16045099,121.75817940
25.16045084,121.75817842
25.16045070,121.75817744
25.16045055,121.75817646
25.16045041,121.75817548
25.16045026,121.75817450
25.16045011,121.75817352
25.16044997,121.75817254
25.16044982,121.75817156
25.16044968,121.75817058
25.16044953,121.75816960
25.16044938,121.75816862
25.16044924,121.75816765
25.16044909,121.75816667
25.16044895,121.75816569
25.16044880,121.75816471
25.16044865,121.75816373
25.16044851,121.75816275
25.16044836,121.75816177
25.16044822,121.75816079
25.16044807,121.75815981
25.16044793,121.75815883
25.16044778,121.75815785
25.16044763,121.75815687
25.16044749,121.75815589
25.16044734,121.75815491
25.16044720,121.75815394
25.16044705,121.75815296
25.16044690,121.75815198
25.16044676,121.75815100
25.16044661,121.75815002
25.16044647,121.75814904
25.16044632,121.75814806
25.16044617,121.75814708
25.16044603,121.75814610
25.16044588,121.75814512
25.16044574,121.75814414
25.16044559,121.75814316
25.16044545,121.75814218
25.16044530,121.75814120
25.16044515,121.75814023
25.16044501,121.75813925
25.16044486,121.75813827
25.16044472,121.75813729
25.16044457,121.75813631
25.16044442,121.75813533
25.16044428,121.75813435
25.16044413,121.75813337
25.16044399,121.75813239
25.16044384,121.75813141
25.16044369,121.75813043
25.16044355,121.75812945
25.16044340,121.75812847
25.16044326,121.75812749
25.16044311,121.75812652
25.16044297,121.75812554
25.16044282,121.75812456
25.16044267,121.75812358
25.16044253,121.75812260
25.16044238,121.75812162
25.16044224,121.75812064
25.16044209,121.75811966
25.16044194,121.75811868
25.16044180,121.75811770
25.16044165,121.75811672
25.16044151,121.75811574
25.16044136,121.75811476
25.16044122,121.75811379
25.16044107,121.75811281
25.16044092,121.75811183
25.16044078,121.75811085
25.16044063,121.75810987
25.16044049,121.75810889
25.16044034,121.75810791
25.16044019,121.75810693
25.16044005,121.75810595
25.16043990,121.75810497
25.16043976,121.75810399
25.16043961,121.75810301
25.16043946,121.75810203
25.16043932,121.75810105
25.16043917,121.75810008
25.16043903,121.75809910
25.16043888,121.75809812
25.16043874,121.75809714
25.16043859,121.75809616
25.16043844,121.75809518
25.16043830,121.75809420
25.16043815,121.75809322
25.16043801,121.75809224
25.16043786,121.75809126
25.16043771,121.75809028
25.16043757,121.75808930
25.16043742,121.75808832
25.16043728,121.75808734
25.16043713,121.75808637
25.16043698,121.75808539
25.16043684,121.75808441
25.16043669,121.75808343
25.16043655,121.75808245
25.16043640,121.75808147
25.16043626,121.75808049
25.16043611,121.75807951
25.16043596,121.75807853
25.16043582,121.75807755
25.16043567,121.75807657
25.16043553,121.75807559
25.16043538,121.75807461
25.16043523,121.75807363
25.16043509,121.75807266
25.16043494,121.75807168
25.16043480,121.75807070
25.16043465,121.75806972
25.16043450,121.75806874
25.16043436,121.75806776
25.16043421,121.75806678
25.16043407,121.75806580
25.16043392,121.75806482
25.16043378,121.75806384
25.16043363,121.75806286
25.16043348,121.75806188
25.16043334,121.75806090
25.16043319,121.75805992
25.16043305,121.75805895
25.16043290,121.75805797
25.16043275,121.75805699
25.16043261,121.75805601
25.16043246,121.75805503
25.16043232,121.75805405
25.16043217,121.75805307
25.16043203,121.75805209
25.16043188,121.75805111
25.16043173,121.75805013
25.16043159,121.75804915
25.16043144,121.75804817
25.16043130,121.75804719
25.16043115,121.75804622
25.16043100,121.75804524
25.16043086,121.75804426
25.16043071,121.75804328
25.16043057,121.75804230
25.16043042,121.75804132
25.16043027,121.75804034
25.16043013,121.75803936
25.16042998,121.75803838
25.16042984,121.75803740
25.16042969,121.75803642
25.16042955,121.75803544
25.16042940,121.75803446
25.16042925,121.75803348
25.16042911,121.75803251
25.16042896,121.75803153
25.16042882,121.75803055
25.16042867,121.75802957
25.16042852,121.75802859
25.16042838,121.75802761
25.16042823,121.75802663
25.16042809,121.75802565
25.16042794,121.75802467
25.16042779,121.75802369
25.16042765,121.75802271
25.16042750,121.75802173
25.16042736,121.75802075
25.16042721,121.75801977
25.16042707,121.75801880
25.16042692,121.75801782
25.16042677,121.75801684
25.16042663,121.75801586
25.16042648,121.75801488
25.16042634,121.75801390
25.16042619,121.75801292
25.16042604,121.75801194
25.16042590,121.75801096
25.16042575,121.75800998
25.16042561,121.75800900
25.16042546,121.75800802
25.16042531,121.75800704
25.16042517,121.75800606
25.16042502,121.75800509
25.16042488,121.75800411
25.16042473,121.75800313
25.16042459,121.75800215
25.16042444,121.75800117
25.16042429,121.75800019
25.16042415,121.75799921
25.16042400,121.75799823
25.16042386,121.75799725
25.16042371,121.75799627
25.16042356,121.75799529
25.16042342,121.75799431
25.16042327,121.75799333
25.16042313,121.75799235
25.16042298,121.75799138
25.16042284,121.75799040
25.16042269,121.75798942
25.16042254,121.75798844
25.16042240,121.75798746
25.16042225,121.75798648
25.16042211,121.75798550
25.16042196,121.75798452
25.16042181,121.75798354
25.16042167,121.75798256
25.16042152,121.75798158
25.16042138,121.75798060
25.16042123,121.75797962
25.16042108,121.75797864
25.16042094,121.75797767
25.16042079,121.75797669
25.16042065,121.75797571
25.16042050,121.75797473
25.16042036,121.75797375
25.16042021,121.75797277
25.16042006,121.75797179
25.16041992,121.75797081
25.16041977,121.75796983
25.16041963,121.75796885
25.16041948,121.75796787
25.16041933,121.75796689
25.16041919,121.75796591
25.16041904,121.75796494
25.16041890,121.75796396
25.16041875,121.75796298
25.16041860,121.75796200
25.16041846,121.75796102
25.16041831,121.75796004
25.16041817,121.75795906
25.16041802,121.75795808
25.16041788,121.75795710
25.16041773,121.75795612
25.16041758,121.75795514
25.16041744,121.75795416
25.16041729,121.75795318
25.16041715,121.75795220
25.16041700,121.75795123
25.16041685,121.75795025
25.16041671,121.75794927
25.16041656,121.75794829
25.16041642,121.75794731
25.16041627,121.75794633
25.16041612,121.75794535
25.16041598,121.75794437
25.16041583,121.75794339
25.16041569,121.75794241
25.16041554,121.75794143
25.16041540,121.75794045
25.16041525,121.75793947
25.16041510,121.75793849
25.16041496,121.75793752
25.16041481,121.75793654
25.16041467,121.75793556
25.16041452,121.75793458
25.16041437,121.75793360
25.16041423,121.75793262
25.16041408,121.75793164
25.16041394,121.75793066
25.16041379,121.75792968
25.16041365,121.75792870
25.16041350,121.75792772
25.16041335,121.75792674
25.16041321,121.75792576
25.16041306,121.75792478
25.16041292,121.75792381
25.16041277,121.75792283
25.16041262,121.75792185
25.16041248,121.75792087
25.16041233,121.75791989
25.16041219,121.75791891
25.16041204,121.75791793
25.16041189,121.75791695
25.16041175,121.75791597
25.16041160,121.75791499
25.16041146,121.75791401
25.16041131,121.75791303
25.16041117,121.75791205
25.16041102,121.75791107
25.16041087,121.75791010
25.16041073,121.75790912
25.16041058,121.75790814
25.16041044,121.75790716
25.16041029,121.75790618
25.16041014,121.75790520
25.16041000,121.75790422
25.16040985,121.75790324
25.16040971,121.75790226
25.16040956,121.75790128
25.16040941,121.75790030
25.16040927,121.75789932
25.16040912,121.75789834
25.16040898,121.75789737
25.16040883,121.75789639
25.16040869,121.75789541
25.16040854,121.75789443
25.16040839,121.75789345
25.16040825,121.75789247
25.16040810,121.75789149
25.16040796,121.75789051
25.16040781,121.75788953
25.16040766,121.75788855
25.16040752,121.75788757
25.16040737,121.75788659
25.16040723,121.75788561
25.16040708,121.75788463
25.16040693,121.75788366
25.16040679,121.75788268
25.16040664,121.75788170
25.16040650,121.75788072
25.16040635,121.75787974
25.16040621,121.75787876
25.16040606,121.75787778
25.16040591,121.75787680
25.16040577,121.75787582
25.16040562,121.75787484
25.16040548,121.75787386
25.16040533,121.75787288
25.16040518,121.75787190
25.16040504,121.75787092
25.16040489,121.75786995
25.16040475,121.75786897
25.16040460,121.75786799
25.16040445,121.75786701
25.16040431,121.75786603
25.16040416,121.75786505
25.16040402,121.75786407
25.16040387,121.75786309
25.16040373,121.75786211
25.16040358,121.75786113
25.16040343,121.75786015
25.16040329,121.75785917
25.16040314,121.75785819
25.16040300,121.75785721
25.16040285,121.75785624
25.16040270,121.75785526
25.16040256,121.75785428
25.16040241,121.75785330
25.16040227,121.75785232
25.16040212,121.75785134
25.16040198,121.75785036
25.16040183,121.75784938
25.16040168,121.75784840
25.16040154,121.75784742
25.16040139,121.75784644
25.16040125,121.75784546
25.16040110,121.75784448
25.16040095,121.75784350
25.16040081,121.75784253
25.16040066,121.75784155
25.16040052,121.75784057
25.16040037,121.75783959
25.16040022,121.75783861
25.16040008,121.75783763
25.16039993,121.75783665
25.16039979,121.75783567
25.16039964,121.75783469
25.16039950,121.75783371
25.16039935,121.75783273
25.16039920,121.75783175
25.16039906,121.75783077
25.16039891,121.75782980
25.16039877,121.75782882
25.16039862,121.75782784
25.16039847,121.75782686
25.16039833,121.75782588
25.16039818,121.75782490
25.16039804,121.75782392
25.16039789,121.75782294
25.16039774,121.75782196
25.16039760,121.75782098
25.16039745,121.75782000
25.16039731,121.75781902
25.16039716,121.75781804
25.16039702,121.75781706
25.16039687,121.75781609
25.16039672,121.75781511
25.16039658,121.75781413
25.16039643,121.75781315
25.16039629,121.75781217
25.16039614,121.75781119
25.16039599,121.75781021
25.16039585,121.75780923
25.16039570,121.75780825
25.16039556,121.75780727
25.16039541,121.75780629
25.16039526,121.75780531
25.16039512,121.75780433
25.16039497,121.75780335
25.16039483,121.75780238
25.16039468,121.75780140
25.16039454,121.75780042
25.16039439,121.75779944
25.16039424,121.75779846
25.16039410,121.75779748
25.16039395,121.75779650
25.16039381,121.75779552
25.16039366,121.75779454
25.16039351,121.75779356
25.16039337,121.75779258
25.16039322,121.75779160
25.16039308,121.75779062
25.16039293,121.75778964
25.16039278,121.75778867
25.16039264,121.75778769
25.16039249,121.75778671
25.16039235,121.75778573
25.16039220,121.75778475
25.16039206,121.75778377
25.16039191,121.75778279
25.16039176,121.75778181
25.16039162,121.75778083
25.16039147,121.75777985
25.16039133,121.75777887
25.16039118,121.75777789
25.16039103,121.75777691
25.16039089,121.75777593
25.16039074,121.75777496
25.16039060,121.75777398
25.16039045,121.75777300
25.16039031,121.75777202
25.16039016,121.75777104
25.16039001,121.75777006
25.16038987,121.75776908
25.16038972,121.75776810
25.16038958,121.75776712
25.16038943,121.75776614
25.16038928,121.75776516
25.16038914,121.75776418
25.16038899,121.75776320
25.16038885,121.75776223
25.16038870,121.75776125
25.16038855,121.75776027
25.16038841,121.75775929
25.16038826,121.75775831
25.16038812,121.75775733
25.16038797,121.75775635
25.16038783,121.75775537
25.16038768,121.75775439
25.16038753,121.75775341
25.16038739,121.75775243
25.16038724,121.75775145
25.16038710,121.75775047
25.16038695,121.75774949
25.16038680,121.75774852
25.16038666,121.75774754
25.16038651,121.75774656
25.16038637,121.75774558
25.16038622,121.75774460
25.16038607,121.75774362
25.16038593,121.75774264
25.16038578,121.75774166
25.16038564,121.75774068
25.16038549,121.75773970
25.16038535,121.75773872
25.16038520,121.75773774
25.16038505,121.75773676
25.16038491,121.75773578
25.16038476,121.75773481
25.16038462,121.75773383
25.16038447,121.75773285
25.16038432,121.75773187
25.16038418,121.75773089
25.16038403,121.75772991
25.16038389,121.75772893
25.16038374,121.75772795
25.16038359,121.75772697
25.16038345,121.75772599
25.16038330,121.75772501
25.16038316,121.75772403
25.16038301,121.75772305
25.16038287,121.75772207
25.16038272,121.75772110
25.16038257,121.75772012
25.16038243,121.75771914
25.16038228,121.75771816
25.16038214,121.75771718
25.16038199,121.75771620
25.16038184,121.75771522
25.16038170,121.75771424
25.16038155,121.75771326
25.16038141,121.75771228
25.16038126,121.75771130
25.16038111,121.75771032
25.16038097,121.75770934
25.16038082,121.75770837
25.16038068,121.75770739
25.16038053,121.75770641
25.16038039,121.75770543
25.16038024,121.75770445
25.16038009,121.75770347
25.16037995,121.75770249
25.16037980,121.75770151
25.16037966,121.75770053
25.16037951,121.75769955
25.16037936,121.75769857
25.16037922,121.75769759
25.16037907,121.75769661
25.16037893,121.75769563
25.16037878,121.75769466
25.16037864,121.75769368
25.16037849,121.75769270
25.16037834,121.75769172
25.16037820,121.75769074
25.16037805,121.75768976
25.16037791,121.75768878
25.16037776,121.75768780
25.16037761,121.75768682
25.16037747,121.75768584
25.16037732,121.75768486
25.16037718,121.75768388
25.16037703,121.75768290
25.16037688,121.75768192
25.16037674,121.75768095
25.16037659,121.75767997
25.16037645,121.75767899
25.16037630,121.75767801
25.16037616,121.75767703
25.16037601,121.75767605
25.16037586,121.75767507
25.16037572,121.75767409
25.16037557,121.75767311
25.16037543,121.75767213
25.16037528,121.75767115
25.16037513,121.75767017
25.16037499,121.75766919
25.16037484,121.75766821
25.16037470,121.75766724
25.16037455,121.75766626
25.16037440,121.75766528
25.16037426,121.75766430
25.16037411,121.75766332
25.16037397,121.75766234
25.16037382,121.75766136
25.16037368,121.75766038
25.16037353,121.75765940
25.16037338,121.75765842
25.16037324,121.75765744
25.16037309,121.75765646
25.16037295,121.75765548
25.16037280,121.75765450
25.16037265,121.75765353
25.16037251,121.75765255
25.16037236,121.75765157
25.16037222,121.75765059
25.16037207,121.75764961
25.16037192,121.75764863
25.16037178,121.75764765
25.16037163,121.75764667
25.16037149,121.75764569
25.16037134,121.75764471
25.16037120,121.75764373
25.16037105,121.75764275
25.16037090,121.75764177
25.16037076,121.75764080
25.16037061,121.75763982
25.16037047,121.75763884
25.16037032,121.75763786
25.16037017,121.75763688
25.16037003,121.75763590
25.16036988,121.75763492
25.16036974,121.75763394
25.16036959,121.75763296
25.16036944,121.75763198
25.16036930,121.75763100
25.16036915,121.75763002
25.16036901,121.75762904
25.16036886,121.75762806
25.16036872,121.75762709
25.16036857,121.75762611
25.16036842,121.75762513
25.16036828,121.75762415
25.16036813,121.75762317
25.16036799,121.75762219
25.16036784,121.75762121
25.16036769,121.75762023
25.16036755,121.75761925
25.16036740,121.75761827
25.16036726,121.75761729
25.16036711,121.75761631
25.16036696,121.75761533
25.16036682,121.75761435
25.16036667,121.75761338
25.16036653,121.75761240
25.16036638,121.75761142
25.16036624,121.75761044
25.16036609,121.75760946
25.16036594,121.75760848
25.16036580,121.75760750
25.16036565,121.75760652
25.16036551,121.75760554
25.16036536,121.75760456
25.16036521,121.75760358
25.16036507,121.75760260
25.16036492,121.75760162
25.16036478,121.75760064
25.16036463,121.75759967
25.16036449,121.75759869
25.16036434,121.75759771
25.16036419,121.75759673
25.16036405,121.75759575
25.16036390,121.75759477
25.16036376,121.75759379
25.16036361,121.75759281
25.16036346,121.75759183
25.16036332,121.75759085
25.16036317,121.75758987
25.16036303,121.75758889
25.16036288,121.75758791
25.16036273,121.75758693
25.16036259,121.75758596
25.16036244,121.75758498
25.16036230,121.75758400
25.16036215,121.75758302
25.16036201,121.75758204
25.16036186,121.75758106
25.16036171,121.75758008
25.16036157,121.75757910
25.16036142,121.75757812
25.16036128,121.75757714
25.16036113,121.75757616
25.16036098,121.75757518
25.16036084,121.75757420
25.16036069,121.75757323
25.16036055,121.75757225
25.16036040,121.75757127
25.16036025,121.75757029
25.16036011,121.75756931
25.16035996,121.75756833
25.16035982,121.75756735
25.16035967,121.75756637
25.16035953,121.75756539
25.16035938,121.75756441
25.16035923,121.75756343
25.16035909,121.75756245
25.16035894,121.75756147
25.16035880,121.75756049
25.16035865,121.75755952
25.16035850,121.75755854
25.16035836,121.75755756
25.16035821,121.75755658
25.16035807,121.75755560
25.16035792,121.75755462
25.16035777,121.75755364
25.16035763,121.75755266
25.16035748,121.75755168
25.16035734,121.75755070
25.16035719,121.75754972
25.16035705,121.75754874
25.16035690,121.75754776
25.16035675,121.75754678
25.16035661,121.75754581
25.16035646,121.75754483
25.16035632,121.75754385
25.16035617,121.75754287
25.16035602,121.75754189
25.16035588,121.75754091
25.16035573,121.75753993
25.16035559,121.75753895
25.16035544,121.75753797
25.16035529,121.75753699
25.16035515,121.75753601
25.16035500,121.75753503
25.16035486,121.75753405
25.16035471,121.75753307
25.16035457,121.75753210
25.16035442,121.75753112
25.16035427,121.75753014
25.16035413,121.75752916
25.16035398,121.75752818
25.16035384,121.75752720
25.16035369,121.75752622
25.16035354,121.75752524
25.16035340,121.75752426
25.16035325,121.75752328
25.16035311,121.75752230
25.16035296,121.75752132
25.16035281,121.75752034
25.16035267,121.75751936
25.16035252,121.75751839
25.16035238,121.75751741
25.16035223,121.75751643
25.16035209,121.75751545
25.16035194,121.75751447
25.16035179,121.75751349
25.16035165,121.75751251
25.16035150,121.75751153
25.16035136,121.75751055
25.16035121,121.75750957
25.16035106,121.75750859
25.16035092,121.75750761
25.16035077,121.75750663
25.16035063,121.75750566
25.16035048,121.75750468
25.16035034,121.75750370
25.16035019,121.75750272
25.16035004,121.75750174
25.16034990,121.75750076
25.16034975,121.75749978
25.16034961,121.75749880
25.16034946,121.75749782
25.16034931,121.75749684
25.16034917,121.75749586
25.16034902,121.75749488
25.16034888,121.75749390
25.16034873,121.75749292
25.16034858,121.75749195
25.16034844,121.75749097
25.16034829,121.75748999
25.16034815,121.75748901
25.16034800,121.75748803
25.16034786,121.75748705
25.16034771,121.75748607
25.16034756,121.75748509
25.16034742,121.75748411
25.16034727,121.75748313
25.16034713,121.75748215
25.16034698,121.75748117
25.16034683,121.75748019
25.16034669,121.75747921
25.16034654,121.75747824
25.16034640,121.75747726
25.16034625,121.75747628
25.16034610,121.75747530
25.16034596,121.75747432
25.16034581,121.75747334
25.16034567,121.75747236
25.16034552,121.75747138
25.16034538,121.75747040
25.16034523,121.75746942
25.16034508,121.75746844
25.16034494,121.75746746
25.16034479,121.75746648
25.16034465,121.75746550
25.16034450,121.75746453
25.16034435,121.75746355
25.16034421,121.75746257
25.16034406,121.75746159
25.16034392,121.75746061
25.16034377,121.75745963
25.16034362,121.75745865
25.16034348,121.75745767
25.16034333,121.75745669
25.16034319,121.75745571
25.16034304,121.75745473
25.16034290,121.75745375
25.16034275,121.75745277
25.16034260,121.75745180
25.16034246,121.75745082
25.16034231,121.75744984
25.16034217,121.75744886
25.16034202,121.75744788
25.16034187,121.75744690
25.16034173,121.75744592
25.16034158,121.75744494
25.16034144,121.75744396
25.16034129,121.75744298
25.16034114,121.75744200
25.16034100,121.75744102
25.16034085,121.75744004
25.16034071,121.75743906
25.16034056,121.75743809
25.16034042,121.75743711
25.16034027,121.75743613
25.16034012,121.75743515
25.16033998,121.75743417
25.16033983,121.75743319
25.16033969,121.75743221
25.16033954,121.75743123
25.16033939,121.75743025
25.16033925,121.75742927
25.16033910,121.75742829
25.16033896,121.75742731
25.16033881,121.75742633
25.16033866,121.75742535
25.16033852,121.75742438
25.16033837,121.75742340
25.16033823,121.75742242
25.16033808,121.75742144
25.16033794,121.75742046
25.16033779,121.75741948
25.16033764,121.75741850
25.16033750,121.75741752
25.16033735,121.75741654
25.16033721,121.75741556
25.16033706,121.75741458
25.16033691,121.75741360
25.16033677,121.75741262
25.16033662,121.75741164
25.16033648,121.75741067
25.16033633,121.75740969
25.16033618,121.75740871
25.16033604,121.75740773
25.16033589,121.75740675
25.16033575,121.75740577
25.16033560,121.75740479
25.16033546,121.75740381
25.16033531,121.75740283
25.16033516,121.75740185
25.16033502,121.75740087
25.16033487,121.75739989
25.16033473,121.75739891
25.16033458,121.75739793
25.16033443,121.75739696
25.16033429,121.75739598
25.16033414,121.75739500
25.16033400,121.75739402
25.16033385,121.75739304
25.16033371,121.75739206
25.16033356,121.75739108
25.16033341,121.75739010
25.16033327,121.75738912
25.16033312,121.75738814
25.16033298,121.75738716
25.16033283,121.75738618
25.16033268,121.75738520
25.16033254,121.75738423
25.16033239,121.75738325
25.16033225,121.75738227
25.16033210,121.75738129
25.16033195,121.75738031
25.16033181,121.75737933
25.16033166,121.75737835
25.16033152,121.75737737
25.16033137,121.75737639
25.16033123,121.75737541
25.16033108,121.75737443
25.16033093,121.75737345
25.16033079,121.75737247
25.16033064,121.75737149
25.16033050,121.75737052
25.16033035,121.75736954
25.16033020,121.75736856
25.16033006,121.75736758
25.16032991,121.75736660
25.16032977,121.75736562
25.16032962,121.75736464
25.16032947,121.75736366
25.16032933,121.75736268
25.16032918,121.75736170
25.16032904,121.75736072
25.16032889,121.75735974
25.16032875,121.75735876
25.16032860,121.75735778
25.16032845,121.75735681
25.16032831,121.75735583
25.16032816,121.75735485
25.16032802,121.75735387
25.16032787,121.75735289
25.16032772,121.75735191
25.16032758,121.75735093
25.16032743,121.75734995
25.16032729,121.75734897
25.16032714,121.75734799
25.16032699,121.75734701
25.16032685,121.75734603
25.16032670,121.75734505
25.16032656,121.75734407
25.16032641,121.75734310
25.16032627,121.75734212
25.16032612,121.75734114
25.16032597,121.75734016
25.16032583,121.75733918
25.16032568,121.75733820
25.16032554,121.75733722
25.16032539,121.75733624
25.16032524,121.75733526
25.16032510,121.75733428
25.16032495,121.75733330
25.16032481,121.75733232
25.16032466,121.75733134
25.16032451,121.75733037
25.16032437,121.75732939
25.16032422,121.75732841
25.16032408,121.75732743
25.16032393,121.75732645
25.16032379,121.75732547
25.16032364,121.75732449
